id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
58.csv_Day7_19h30m,-1.85,-1.32,1.66,-2.95,1.54,11.48,10.16,14.67,22.09
58.csv_Day7_20h00m,-1.85,-1.32,1.62,-3.07,1.52,11.48,10.16,14.65,22.01
58.csv_Day7_20h30m,-1.85,-0.46,1.79,0.01,1.18,11.5,10.44,13.41,22.4
58.csv_Day7_21h00m,-1.85,-0.41,2.08,0.87,1.29,11.61,10.73,13.58,22.41
58.csv_Day7_21h30m,-1.85,-0.26,2.32,3.52,2.3,12.44,11.35,13.76,22.8
58.csv_Day7_22h00m,-1.83,0.06,1.73,3.58,2.68,12.76,11.61,13.85,22.77
58.csv_Day7_22h30m,-1.69,-0.33,1.85,3.44,2.58,12.83,11.72,13.86,22.78
58.csv_Day7_23h00m,-1.69,-0.43,1.21,3.51,2.58,12.86,11.73,13.85,22.91
58.csv_Day7_23h30m,-1.69,-0.43,1.21,3.51,2.58,12.86,11.73,13.85,22.91
58.csv_Day8_0h00m,10.47,14.97,26.28,30.84,37.41,27.96,25.29,37.63,27.35
58.csv_Day8_0h30m,10.47,14.97,26.28,30.84,37.41,27.96,25.29,37.63,27.35
58.csv_Day8_1h00m,0.06,-2.15,9.76,6.7,8.78,13.57,15.71,15.72,23.64
58.csv_Day8_1h30m,-0.01,-2.14,9.53,6.42,8.63,13.65,15.73,15.86,23.76
58.csv_Day8_2h00m,-0.15,-2.44,9.16,6.18,8.38,13.58,15.77,15.88,23.68
58.csv_Day8_2h30m,-0.16,-2.46,9.09,6.11,8.14,13.25,15.67,15.75,23.87
58.csv_Day8_3h00m,-0.18,-2.46,9.08,6.14,7.55,13.12,15.53,15.64,23.89
58.csv_Day8_3h30m,-0.18,-2.53,9.08,6.15,7.55,12.86,15.53,15.61,23.85
58.csv_Day8_4h00m,-0.18,-2.53,9.08,6.15,7.55,12.86,15.53,15.61,23.85
58.csv_Day8_4h30m,-0.18,-2.53,9.03,6.1,7.57,12.86,15.53,15.67,23.85
58.csv_Day8_5h00m,-0.18,-2.5,9.03,6.08,7.56,12.87,15.53,15.7,23.9
58.csv_Day8_5h30m,-0.18,-2.5,9.03,6.08,7.55,12.73,15.52,15.83,24.11
58.csv_Day8_6h00m,1.52,6.22,19.65,21.95,41.31,49.07,60.12,68.05,73.41
58.csv_Day8_6h30m,-1.77,6.58,16.34,28.21,35.54,43.59,66.5,74.19,86.74
58.csv_Day8_7h00m,-0.76,5.91,16.57,29.04,37.58,42.15,66.23,74.1,86.74
58.csv_Day8_7h30m,-0.76,6.49,16.58,29.04,37.85,42.07,66.22,74.12,86.75
58.csv_Day8_8h00m,-0.76,6.49,16.6,29.04,38.12,42.47,66.22,74.12,86.66
58.csv_Day8_8h30m,-0.76,6.49,16.6,29.04,38.12,42.47,66.22,74.12,86.66
58.csv_Day8_9h00m,-0.76,6.49,16.58,29.04,37.85,42.07,66.22,74.12,86.75
58.csv_Day8_9h30m,-0.76,6.49,16.58,29.04,37.85,42.07,66.22,74.12,86.77
58.csv_Day8_10h00m,-0.76,5.91,16.57,29.04,37.58,42.15,66.23,74.1,86.74
58.csv_Day8_10h30m,-0.85,6.63,16.37,29.49,37.84,42.18,66.23,74.1,86.74
58.csv_Day8_11h00m,-0.85,6.89,16.37,29.39,37.8,42.51,66.23,74.12,86.74
58.csv_Day8_11h30m,-0.76,5.91,16.57,29.04,37.58,42.15,66.23,74.1,86.74
58.csv_Day8_12h00m,-0.76,6.49,16.58,29.04,37.85,42.07,66.22,74.12,86.75
58.csv_Day8_12h30m,-0.76,7.33,19.27,29.05,38.3,42.79,66.22,74.12,86.66
58.csv_Day8_13h00m,-0.76,7.33,19.27,30.6,39.15,42.87,66.22,74.12,86.6
58.csv_Day8_13h30m,-0.76,7.33,19.27,30.6,39.15,42.87,66.22,74.12,86.6
58.csv_Day8_14h00m,-0.76,7.33,19.27,30.6,39.15,42.87,66.22,74.12,86.6
58.csv_Day8_14h30m,-0.76,7.33,19.27,30.6,39.15,42.87,66.22,74.12,86.6
58.csv_Day8_15h00m,-0.76,7.33,19.27,30.6,39.15,42.87,66.22,74.12,86.66
58.csv_Day8_15h30m,-0.76,6.49,16.58,29.04,37.85,42.07,66.22,74.12,86.77
58.csv_Day8_16h00m,-0.94,7.02,16.36,29.24,37.3,43.24,66.5,74.19,86.8
58.csv_Day8_16h30m,-0.94,7.02,16.36,29.24,37.3,43.24,66.5,74.19,86.8
58.csv_Day8_17h00m,4.44,7.54,21.96,31.47,41.51,50.54,68.99,77.28,88.58
58.csv_Day8_17h30m,2.85,7.96,23.74,21.01,41.52,49.5,63.97,78.97,84.14
58.csv_Day8_18h00m,-0.13,-1.03,9.55,10.35,15.54,14.64,15.56,15.76,23.53
58.csv_Day8_18h30m,0.11,-2.08,9.37,10.06,15.43,14.37,14.8,15.66,23.56
58.csv_Day8_19h00m,0.09,-1.64,9.4,10.01,14.68,13.82,14.77,15.65,23.53
58.csv_Day8_19h30m,0.11,-1.44,9.37,10.07,14.64,13.52,14.86,15.65,23.5
58.csv_Day8_20h00m,0.04,-1.48,9.43,10.3,14.73,13.5,14.84,15.65,23.51
58.csv_Day8_20h30m,0.09,-1.64,9.4,10.01,14.68,13.82,14.77,15.65,23.53
58.csv_Day8_21h00m,0.11,-2.08,9.37,10.06,15.43,14.37,14.8,15.66,23.56
58.csv_Day8_21h30m,-0.08,-1.16,9.55,10.38,14.15,13.33,15.59,15.78,23.51
58.csv_Day8_22h00m,0.36,-2.64,9.55,6.74,8.84,13.33,15.55,15.75,23.53
58.csv_Day8_22h30m,0.15,-2.44,9.39,6.48,8.64,13.39,15.56,15.74,23.55
58.csv_Day8_23h00m,-0.14,-2.43,9.3,6.45,8.5,13.47,15.72,15.81,23.61
58.csv_Day8_23h30m,-0.14,-2.43,9.3,6.45,8.5,13.47,15.72,15.81,23.61
59.csv_Day7_0h00m,7.62,11.58,16.85,21.2,23.09,28.92,17.54,25.88,29.53
59.csv_Day7_0h30m,4.69,10.29,16.75,20.88,23.08,28.9,17.46,25.86,29.52
59.csv_Day7_1h00m,-1.37,-4.01,1.47,0.12,0.82,12.32,9.76,13.08,23.22
59.csv_Day7_1h30m,-1.37,-4.01,1.47,0.12,0.82,12.32,9.76,13.08,23.22
59.csv_Day7_2h00m,0.4,-3.72,1.55,0.4,1.0,12.31,9.93,13.56,23.3
59.csv_Day7_2h30m,-1.72,-4.17,1.51,0.59,0.91,12.32,9.89,13.06,23.3
59.csv_Day7_3h00m,-2.31,-4.32,1.48,0.58,0.83,12.32,9.88,13.01,23.3
59.csv_Day7_3h30m,-2.63,-4.37,1.44,0.27,0.75,12.32,9.87,12.99,23.29
59.csv_Day7_4h00m,-2.61,-4.3,1.45,0.55,0.73,12.32,9.88,12.99,23.3
59.csv_Day7_4h30m,-0.74,-3.37,1.54,0.58,0.76,12.33,9.9,13.0,23.3
59.csv_Day7_5h00m,-0.73,-3.1,2.84,1.05,1.72,12.79,10.32,12.92,23.27
59.csv_Day7_5h30m,11.87,19.09,14.4,8.42,21.76,41.73,45.33,56.89,82.57
59.csv_Day7_6h00m,13.91,45.5,36.82,46.7,49.57,68.37,70.73,81.28,94.65
59.csv_Day7_6h30m,14.92,46.49,37.17,46.73,49.64,68.36,71.16,81.35,94.55
59.csv_Day7_7h00m,14.95,46.9,42.21,46.94,48.89,69.44,71.3,81.74,94.57
59.csv_Day7_7h30m,15.33,46.78,38.72,44.09,46.05,69.86,71.22,81.54,94.6
59.csv_Day7_8h00m,15.28,44.87,33.04,41.81,43.22,69.76,70.94,81.18,94.22
59.csv_Day7_8h30m,15.77,46.33,33.62,41.92,45.84,68.74,70.46,81.11,93.74
59.csv_Day7_9h00m,15.27,45.63,32.31,40.09,45.19,69.13,70.5,81.15,93.7
59.csv_Day7_9h30m,15.49,46.35,32.36,41.06,45.96,69.68,70.49,81.19,93.75
59.csv_Day7_10h00m,15.48,45.92,33.65,44.27,48.24,69.89,71.17,80.97,93.74
59.csv_Day7_10h30m,15.48,45.92,33.65,44.27,48.24,69.89,71.17,80.97,93.74
59.csv_Day7_11h00m,15.8,47.38,34.75,45.91,48.59,70.02,71.27,80.97,93.73
59.csv_Day7_11h30m,15.48,45.92,33.65,44.27,48.24,69.89,71.17,80.97,93.74
59.csv_Day7_12h00m,15.48,45.92,33.65,44.27,48.24,69.89,71.17,80.97,93.74
59.csv_Day7_12h30m,15.48,45.92,33.65,44.27,48.24,69.89,71.17,80.97,93.74
59.csv_Day7_13h00m,15.48,45.92,33.65,44.27,48.24,69.89,71.17,80.97,93.74
59.csv_Day7_13h30m,15.48,45.92,33.65,44.27,48.24,69.89,71.17,80.97,93.74
59.csv_Day7_14h00m,15.48,45.92,33.65,44.27,48.24,69.89,71.17,80.97,93.74
59.csv_Day7_14h30m,15.8,47.38,34.75,45.91,48.59,70.02,71.27,80.97,93.73
59.csv_Day7_15h00m,15.8,47.38,34.75,45.91,48.59,70.02,71.27,80.97,93.73
59.csv_Day7_15h30m,15.8,47.38,34.75,45.91,48.59,70.02,71.27,80.97,93.73
59.csv_Day7_16h00m,15.8,47.38,34.75,45.91,48.59,70.02,71.27,80.97,93.73
59.csv_Day7_16h30m,15.8,47.38,34.75,45.91,48.59,70.02,71.27,80.97,93.73
59.csv_Day7_17h00m,15.49,46.35,32.36,41.06,45.96,69.68,70.49,81.19,93.75
59.csv_Day7_17h30m,15.77,46.34,33.67,41.93,45.84,69.41,70.48,81.12,93.73
59.csv_Day7_18h00m,15.58,45.18,33.11,41.82,43.1,69.7,70.85,81.15,94.1
59.csv_Day7_18h30m,11.77,19.83,17.53,8.83,22.77,42.44,46.56,59.69,82.69
59.csv_Day7_19h00m,-0.72,-0.59,6.64,3.53,2.55,12.91,11.87,14.18,23.28
59.csv_Day7_19h30m,-0.73,-3.1,2.84,1.05,1.72,12.79,10.32,12.92,23.27
59.csv_Day7_20h00m,-0.74,-3.37,1.54,0.58,0.76,12.33,9.9,13.0,23.3
59.csv_Day7_20h30m,-2.61,-4.3,1.45,0.55,0.73,12.32,9.88,12.99,23.3
59.csv_Day7_21h00m,-2.63,-4.37,1.44,0.27,0.75,12.32,9.87,12.99,23.29
59.csv_Day7_21h30m,-2.63,-4.37,1.44,0.27,0.75,12.32,9.87,12.99,23.29
59.csv_Day7_22h00m,-2.63,-4.37,1.44,0.27,0.75,12.32,9.87,12.99,23.29
59.csv_Day7_22h30m,-2.61,-4.3,1.45,0.55,0.73,12.32,9.88,12.99,23.3
59.csv_Day7_23h00m,-0.74,-3.37,1.54,0.58,0.76,12.33,9.9,13.0,23.3
59.csv_Day7_23h30m,-0.73,-2.98,2.84,1.06,1.68,12.57,10.29,12.95,23.28
59.csv_Day8_0h00m,10.28,14.58,26.36,29.96,36.7,26.8,23.88,36.89,27.32
59.csv_Day8_0h30m,9.94,14.4,26.22,29.96,36.7,26.77,23.94,36.85,27.2
59.csv_Day8_1h00m,-0.66,-3.23,8.31,4.75,7.52,13.22,15.22,15.54,24.07
59.csv_Day8_1h30m,-0.66,-3.23,8.31,4.75,7.52,13.22,15.22,15.54,24.07
59.csv_Day8_2h00m,-0.85,-3.61,5.26,3.19,6.54,13.05,15.16,15.51,23.98
59.csv_Day8_2h30m,-0.8,-3.53,7.94,4.52,7.37,13.07,15.22,15.56,24.0
59.csv_Day8_3h00m,-0.8,-3.19,7.95,5.99,7.38,12.8,15.47,15.63,24.0
59.csv_Day8_3h30m,-0.22,-2.58,9.03,6.08,7.57,12.8,15.59,15.64,24.01
59.csv_Day8_4h00m,-0.18,-2.52,9.03,6.08,7.56,12.8,15.59,15.85,24.1
59.csv_Day8_4h30m,-0.18,-2.5,9.03,6.08,7.55,12.73,15.52,15.83,24.11
59.csv_Day8_5h00m,-0.18,-2.5,9.03,6.08,7.56,12.87,15.53,15.7,23.9
59.csv_Day8_5h30m,1.33,7.76,21.31,18.15,41.19,50.55,63.15,72.69,76.87
59.csv_Day8_6h00m,-1.76,6.47,15.46,26.61,35.5,43.13,66.86,74.27,86.92
59.csv_Day8_6h30m,-1.04,7.42,17.77,26.62,38.54,47.19,67.24,75.35,88.06
59.csv_Day8_7h00m,-1.01,7.38,19.54,30.32,40.29,48.79,67.66,75.27,88.41
59.csv_Day8_7h30m,0.78,6.84,21.8,30.75,40.73,49.02,67.82,75.82,88.43
59.csv_Day8_8h00m,4.77,7.46,21.97,31.46,41.46,50.66,69.07,77.28,88.55
59.csv_Day8_8h30m,4.97,7.49,21.96,31.5,41.51,50.7,69.06,77.31,88.58
59.csv_Day8_9h00m,4.39,7.92,21.96,31.42,41.71,50.57,68.99,77.38,88.59
59.csv_Day8_9h30m,4.53,8.04,21.82,31.33,41.8,50.66,69.05,77.39,88.6
59.csv_Day8_10h00m,4.77,6.57,21.71,31.06,41.48,50.35,69.04,77.35,88.57
59.csv_Day8_10h30m,4.77,6.57,21.71,31.06,41.48,50.35,69.04,77.35,88.57
59.csv_Day8_11h00m,4.16,6.58,21.71,30.68,41.03,49.81,69.16,77.35,88.57
59.csv_Day8_11h30m,4.77,6.57,21.71,31.06,41.48,50.35,69.04,77.35,88.57
59.csv_Day8_12h00m,4.77,6.57,21.71,31.06,41.48,50.35,69.04,77.35,88.57
59.csv_Day8_12h30m,4.77,6.57,21.71,31.06,41.48,50.35,69.04,77.35,88.57
59.csv_Day8_13h00m,4.77,6.57,21.71,31.06,41.48,50.35,69.04,77.35,88.57
59.csv_Day8_13h30m,4.77,6.57,21.71,31.06,41.48,50.35,69.04,77.35,88.57
59.csv_Day8_14h00m,4.77,6.57,21.71,31.06,41.48,50.35,69.04,77.35,88.57
59.csv_Day8_14h30m,4.16,6.58,21.71,30.68,41.03,49.81,69.16,77.35,88.57
59.csv_Day8_15h00m,4.16,6.58,21.71,30.68,41.03,49.81,69.16,77.35,88.57
59.csv_Day8_15h30m,4.16,6.58,21.71,30.68,41.03,49.81,69.16,77.35,88.57
59.csv_Day8_16h00m,4.16,6.58,21.71,30.68,41.03,49.81,69.16,77.35,88.57
59.csv_Day8_16h30m,4.16,6.58,21.71,30.68,41.03,49.81,69.16,77.35,88.57
59.csv_Day8_17h00m,4.53,8.04,21.82,31.33,41.8,50.66,69.05,77.39,88.6
59.csv_Day8_17h30m,4.44,7.54,21.96,31.47,41.51,50.54,68.99,77.28,88.58
59.csv_Day8_18h00m,4.77,7.46,21.97,31.46,41.46,50.71,69.06,77.18,88.58
59.csv_Day8_18h30m,3.4,6.85,21.83,15.95,42.49,49.97,61.25,72.75,77.06
59.csv_Day8_19h00m,-0.18,-2.53,9.08,6.15,7.55,12.86,15.53,15.61,23.85
59.csv_Day8_19h30m,-0.18,-2.5,9.03,6.08,7.56,12.87,15.53,15.7,23.9
59.csv_Day8_20h00m,-0.18,-2.5,9.03,6.08,7.55,12.73,15.52,15.83,24.11
59.csv_Day8_20h30m,-0.18,-2.52,9.03,6.08,7.56,12.8,15.59,15.85,24.1
59.csv_Day8_21h00m,-0.22,-2.58,9.03,6.08,7.57,12.8,15.59,15.64,24.01
59.csv_Day8_21h30m,-0.22,-2.58,9.03,6.08,7.57,12.8,15.59,15.64,24.01
59.csv_Day8_22h00m,-0.22,-2.58,9.03,6.08,7.57,12.8,15.59,15.64,24.01
59.csv_Day8_22h30m,-0.18,-2.52,9.03,6.08,7.56,12.8,15.59,15.85,24.1
59.csv_Day8_23h00m,-0.18,-2.5,9.03,6.08,7.55,12.73,15.52,15.83,24.11
59.csv_Day8_23h30m,-0.2,-2.5,9.03,6.08,7.55,12.72,15.42,15.82,24.15
60.csv_Day7_0h00m,5.49,14.0,16.38,19.67,20.95,23.24,17.37,16.77,20.64
60.csv_Day7_0h30m,5.49,14.0,16.38,19.67,20.95,23.24,17.37,16.77,20.64
60.csv_Day7_1h00m,2.35,9.5,10.04,12.65,12.36,14.28,13.63,13.34,18.87
60.csv_Day7_1h30m,2.34,9.49,10.03,12.68,12.36,14.31,13.62,13.33,18.88
60.csv_Day7_2h00m,2.06,9.33,9.78,11.72,11.9,14.31,13.75,13.3,18.94
60.csv_Day7_2h30m,1.98,9.63,9.81,11.82,11.8,14.31,13.59,13.01,18.93
60.csv_Day7_3h00m,1.98,9.63,9.81,11.82,11.8,14.31,13.59,13.01,18.93
60.csv_Day7_3h30m,2.35,9.35,9.8,11.86,11.29,14.34,13.62,12.98,18.95
60.csv_Day7_4h00m,2.39,9.29,9.8,11.86,11.29,14.34,13.62,12.99,18.97
60.csv_Day7_4h30m,2.39,9.25,9.8,11.84,11.29,14.34,13.67,12.98,19.01
60.csv_Day7_5h00m,2.59,9.69,9.87,11.85,11.29,14.36,13.74,12.99,19.12
60.csv_Day7_5h30m,3.41,10.1,9.87,11.88,11.18,14.4,13.72,13.28,19.39
60.csv_Day7_6h00m,17.3,23.99,25.1,13.94,26.25,38.21,54.04,72.98,87.16
60.csv_Day7_6h30m,18.61,44.05,33.1,39.59,61.77,74.07,78.09,84.41,93.68
60.csv_Day7_7h00m,20.85,51.73,42.8,53.93,75.43,78.78,76.6,84.25,93.8
60.csv_Day7_7h30m,15.51,45.59,36.59,46.73,50.1,68.8,70.78,81.87,94.65
60.csv_Day7_8h00m,15.51,45.59,36.59,46.73,50.1,68.8,70.78,81.87,94.65
60.csv_Day7_8h30m,15.51,45.59,36.59,46.73,50.09,68.8,70.79,81.87,94.65
60.csv_Day7_9h00m,16.28,48.57,37.63,46.74,50.11,68.8,70.79,81.87,94.66
60.csv_Day7_9h30m,16.28,48.95,38.08,48.54,50.13,68.8,70.82,81.88,94.65
60.csv_Day7_10h00m,16.46,48.95,38.08,48.54,50.11,68.8,70.82,81.89,94.66
60.csv_Day7_10h30m,16.05,48.84,38.02,48.86,50.54,69.16,70.83,81.93,94.81
60.csv_Day7_11h00m,16.63,48.46,37.44,48.53,50.54,69.11,70.91,81.94,94.76
60.csv_Day7_11h30m,16.61,48.66,37.1,48.22,50.26,68.79,70.71,82.39,94.81
60.csv_Day7_12h00m,16.61,48.41,37.1,48.22,50.02,68.79,70.73,82.42,94.8
60.csv_Day7_12h30m,15.24,44.63,36.34,46.46,49.58,68.81,70.01,82.42,94.8
60.csv_Day7_13h00m,16.98,48.3,37.48,46.86,49.58,68.81,70.02,82.43,94.8
60.csv_Day7_13h30m,15.24,44.63,36.34,46.46,49.58,68.81,70.01,82.42,94.8
60.csv_Day7_14h00m,16.61,46.76,36.41,47.07,49.58,68.79,70.73,82.42,94.8
60.csv_Day7_14h30m,16.63,48.3,37.09,48.26,50.42,69.11,70.91,81.94,94.76
60.csv_Day7_15h00m,16.05,48.84,38.02,48.86,50.54,69.16,70.83,81.93,94.81
60.csv_Day7_15h30m,16.28,48.95,38.08,48.54,50.13,68.8,70.82,81.88,94.65
60.csv_Day7_16h00m,14.25,45.88,36.82,47.32,50.16,68.8,70.78,81.4,94.65
60.csv_Day7_16h30m,14.25,45.88,36.82,47.32,50.16,68.8,70.78,81.4,94.65
60.csv_Day7_17h00m,15.22,46.62,42.85,46.87,48.55,69.86,71.71,81.54,94.58
60.csv_Day7_17h30m,22.66,55.15,46.96,53.78,70.84,82.06,76.58,83.41,93.72
60.csv_Day7_18h00m,21.2,44.95,32.76,37.03,62.61,65.88,67.62,77.9,93.09
60.csv_Day7_18h30m,0.67,2.83,3.8,5.24,5.91,12.11,11.96,12.04,18.06
60.csv_Day7_19h00m,2.4,6.48,7.3,8.5,9.08,12.3,12.74,12.74,17.93
60.csv_Day7_19h30m,2.06,9.17,9.8,11.95,11.55,14.13,13.76,13.71,18.51
60.csv_Day7_20h00m,2.12,9.19,9.9,11.94,11.96,14.13,13.8,14.86,18.38
60.csv_Day7_20h30m,2.06,9.16,9.79,11.64,11.57,14.22,13.79,13.88,18.87
60.csv_Day7_21h00m,2.05,9.26,9.79,11.69,11.83,14.28,13.76,13.32,18.93
60.csv_Day7_21h30m,2.06,9.33,9.78,11.72,11.9,14.31,13.75,13.3,18.94
60.csv_Day7_22h00m,1.91,9.05,9.81,11.84,11.23,14.27,13.62,13.0,18.91
60.csv_Day7_22h30m,2.39,9.29,9.8,11.86,11.29,14.34,13.62,12.99,18.97
60.csv_Day7_23h00m,2.59,9.69,9.87,11.85,11.29,14.36,13.74,12.99,19.12
60.csv_Day7_23h30m,3.33,9.91,10.02,11.93,11.14,14.41,13.74,13.0,19.21
60.csv_Day8_0h00m,10.34,16.15,17.21,20.77,23.74,22.89,21.5,20.45,21.36
60.csv_Day8_0h30m,10.34,16.15,17.21,20.77,23.74,22.89,21.5,20.45,21.36
60.csv_Day8_1h00m,4.6,6.73,9.02,11.33,15.0,16.19,17.3,15.93,19.52
60.csv_Day8_1h30m,4.62,6.71,9.02,11.33,15.0,16.19,17.29,15.9,19.5
60.csv_Day8_2h00m,4.27,6.38,8.66,11.1,14.86,16.1,17.29,15.91,19.28
60.csv_Day8_2h30m,4.13,6.58,8.78,11.1,14.75,16.1,17.29,15.87,19.29
60.csv_Day8_3h00m,4.13,6.58,8.78,11.1,14.75,16.1,17.29,15.87,19.29
60.csv_Day8_3h30m,4.13,6.77,8.78,11.06,14.69,16.0,17.19,15.84,19.33
60.csv_Day8_4h00m,4.13,6.8,8.78,11.06,14.69,16.0,17.15,15.83,19.33
60.csv_Day8_4h30m,4.14,6.88,8.78,11.06,14.69,16.01,17.12,15.83,19.3
60.csv_Day8_5h00m,4.14,6.86,8.63,10.55,14.66,15.97,17.05,15.89,19.32
60.csv_Day8_5h30m,4.22,6.87,8.57,10.54,14.69,15.58,16.76,15.69,19.79
60.csv_Day8_6h00m,12.06,29.57,38.94,44.95,54.43,57.2,71.94,82.52,87.23
60.csv_Day8_6h30m,13.26,24.29,28.06,40.24,35.62,38.87,66.46,74.9,86.32
60.csv_Day8_7h00m,0.13,7.98,15.38,29.92,37.68,41.25,65.85,74.15,87.8
60.csv_Day8_7h30m,-1.77,6.17,15.45,24.58,34.98,43.1,66.54,74.2,86.94
60.csv_Day8_8h00m,-1.77,6.17,15.45,24.58,34.98,43.1,66.54,74.2,86.94
60.csv_Day8_8h30m,-1.77,6.16,15.45,25.07,35.18,43.18,66.54,74.23,86.95
60.csv_Day8_9h00m,-1.77,6.18,15.45,25.07,35.18,43.18,66.54,74.23,86.96
60.csv_Day8_9h30m,-1.77,6.58,15.45,25.07,35.18,43.16,66.54,74.18,86.71
60.csv_Day8_10h00m,-1.77,6.58,16.34,28.21,35.54,43.59,66.5,74.19,86.74
60.csv_Day8_10h30m,-0.94,7.02,16.36,29.24,37.3,43.24,66.5,74.19,86.8
60.csv_Day8_11h00m,-0.85,6.89,16.36,29.24,37.18,42.51,66.23,74.12,86.74
60.csv_Day8_11h30m,-0.85,6.63,16.37,29.49,37.84,42.18,66.23,74.1,86.74
60.csv_Day8_12h00m,-0.76,5.91,16.57,29.04,37.58,42.15,66.23,74.1,86.74
60.csv_Day8_12h30m,-0.76,6.49,16.58,29.04,37.85,42.07,66.22,74.12,86.75
60.csv_Day8_13h00m,-0.76,6.49,16.6,29.04,38.12,42.47,66.22,74.12,86.66
60.csv_Day8_13h30m,-0.76,6.49,16.58,29.04,37.85,42.07,66.22,74.12,86.75
60.csv_Day8_14h00m,-0.76,6.49,16.58,29.04,37.85,42.07,66.22,74.12,86.77
60.csv_Day8_14h30m,-0.85,6.89,16.37,29.39,37.8,42.51,66.23,74.12,86.74
60.csv_Day8_15h00m,-0.94,7.02,16.36,29.24,37.3,43.24,66.5,74.19,86.8
60.csv_Day8_15h30m,-1.77,6.58,15.45,25.07,35.18,43.16,66.54,74.18,86.71
60.csv_Day8_16h00m,-1.76,6.17,15.45,24.58,35.39,43.13,66.56,74.23,86.94
60.csv_Day8_16h30m,-1.76,6.17,15.45,24.58,35.39,43.13,66.56,74.23,86.94
60.csv_Day8_17h00m,-1.01,7.41,19.54,30.62,40.29,48.84,67.68,75.32,88.43
60.csv_Day8_17h30m,7.56,10.75,22.36,29.5,41.19,50.72,69.14,78.46,88.9
60.csv_Day8_18h00m,9.03,20.09,28.79,28.84,50.88,52.32,67.33,83.28,90.23
60.csv_Day8_18h30m,1.53,4.96,7.46,9.78,13.26,17.0,18.01,16.39,20.35
60.csv_Day8_19h00m,3.96,6.71,9.4,11.28,14.72,15.67,16.97,16.13,19.25
60.csv_Day8_19h30m,4.06,6.51,8.57,10.89,13.96,15.66,16.72,15.85,19.27
60.csv_Day8_20h00m,4.06,6.51,8.35,10.68,13.67,15.45,16.72,15.85,19.21
60.csv_Day8_20h30m,4.31,6.57,8.66,11.09,14.83,16.29,17.21,15.91,19.3
60.csv_Day8_21h00m,4.26,6.57,8.59,11.1,14.86,16.31,17.26,15.9,19.29
60.csv_Day8_21h30m,4.27,6.38,8.66,11.1,14.86,16.1,17.29,15.91,19.28
60.csv_Day8_22h00m,4.13,6.63,8.78,11.1,14.73,16.04,17.31,15.87,19.3
60.csv_Day8_22h30m,4.13,6.8,8.78,11.06,14.69,16.0,17.15,15.83,19.33
60.csv_Day8_23h00m,4.14,6.86,8.63,10.55,14.66,15.97,17.05,15.89,19.32
60.csv_Day8_23h30m,4.22,6.86,8.57,10.55,14.65,15.7,17.02,15.86,19.32
61.csv_Day7_0h00m,5.09,13.29,13.85,21.21,23.53,29.42,19.81,27.12,29.27
61.csv_Day7_0h30m,5.09,13.29,13.85,21.21,23.53,29.42,19.81,27.12,29.27
61.csv_Day7_1h00m,-1.19,-0.26,1.36,3.11,2.54,12.86,11.59,13.87,22.82
61.csv_Day7_1h30m,-1.19,-0.16,1.35,3.12,2.54,12.86,11.58,13.88,22.7
61.csv_Day7_2h00m,-1.69,-0.33,1.85,3.44,2.58,12.83,11.72,13.86,22.78
61.csv_Day7_2h30m,-1.69,-0.33,1.85,3.44,2.58,12.83,11.72,13.86,22.78
61.csv_Day7_3h00m,-1.69,-0.33,1.2,3.53,2.58,12.86,11.72,13.86,22.79
61.csv_Day7_3h30m,-1.69,-0.33,1.85,3.44,2.58,12.83,11.72,13.86,22.78
61.csv_Day7_4h00m,-1.69,-0.33,1.85,3.44,2.58,12.83,11.72,13.86,22.78
61.csv_Day7_4h30m,-1.69,-0.33,1.85,3.44,2.58,12.83,11.72,13.86,22.78
61.csv_Day7_5h00m,11.95,12.57,6.96,0.59,15.68,34.33,39.14,47.28,67.09
61.csv_Day7_5h30m,15.28,44.87,33.04,41.81,43.22,69.76,70.94,81.18,94.22
61.csv_Day7_6h00m,15.43,46.1,36.68,42.57,43.17,69.41,71.02,81.23,94.6
61.csv_Day7_6h30m,15.77,46.33,33.62,41.92,45.84,68.74,70.46,81.11,93.74
61.csv_Day7_7h00m,15.8,47.38,34.75,45.91,48.59,70.02,71.27,80.97,93.73
61.csv_Day7_7h30m,15.48,45.92,33.65,44.27,48.24,69.89,71.17,80.97,93.74
61.csv_Day7_8h00m,15.49,46.35,32.36,41.06,45.96,69.68,70.49,81.19,93.75
61.csv_Day7_8h30m,15.27,45.63,32.31,40.09,45.19,69.13,70.5,81.15,93.7
61.csv_Day7_9h00m,15.77,46.34,33.67,41.93,45.84,69.41,70.48,81.12,93.73
61.csv_Day7_9h30m,15.77,46.33,33.62,41.92,45.84,68.74,70.46,81.11,93.74
61.csv_Day7_10h00m,15.77,46.33,33.62,41.92,45.84,68.74,70.46,81.11,93.74
61.csv_Day7_10h30m,15.28,44.87,33.04,41.81,43.22,69.76,70.94,81.18,94.22
61.csv_Day7_11h00m,15.28,46.68,32.96,41.78,42.57,69.76,70.93,81.18,94.22
61.csv_Day7_11h30m,15.43,46.1,36.68,42.57,43.17,69.41,71.02,81.23,94.6
61.csv_Day7_12h00m,15.33,46.78,38.72,44.09,46.05,69.86,71.22,81.54,94.6
61.csv_Day7_12h30m,15.42,46.99,38.89,44.1,46.48,69.87,71.3,81.53,94.59
