id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
72.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_6h30m,0.07,0.44,0.79,1.12,1.26,5.48,14.66,27.35,40.92
72.csv_Day7_7h00m,1.42,2.71,4.17,5.14,5.83,8.42,14.66,27.35,40.92
72.csv_Day7_7h30m,3.23,6.12,7.75,9.06,10.31,13.5,16.45,27.68,41.17
72.csv_Day7_8h00m,6.81,10.97,14.5,16.46,18.97,21.28,24.32,28.39,43.5
72.csv_Day7_8h30m,9.11,15.66,18.92,22.59,24.07,27.43,32.86,36.12,43.36
72.csv_Day7_9h00m,11.21,18.93,22.89,26.52,28.56,32.82,36.19,42.5,45.5
72.csv_Day7_9h30m,12.14,20.74,26.81,30.7,33.44,39.69,43.92,48.21,49.87
72.csv_Day7_10h00m,14.31,23.2,28.51,32.31,35.37,42.16,47.51,53.76,55.4
72.csv_Day7_10h30m,14.56,23.4,28.64,32.49,35.41,42.16,48.02,54.04,59.66
72.csv_Day7_11h00m,15.03,24.12,29.22,32.74,36.04,42.51,49.44,54.87,61.85
72.csv_Day7_11h30m,14.58,24.09,29.25,32.71,36.01,42.51,49.56,55.68,64.07
72.csv_Day7_12h00m,14.56,24.04,29.25,32.7,36.01,42.51,49.56,55.69,64.07
72.csv_Day7_12h30m,14.39,23.99,29.3,32.88,36.02,42.51,49.44,54.89,61.85
72.csv_Day7_13h00m,11.09,20.12,26.03,29.84,33.7,41.43,48.08,55.01,61.15
72.csv_Day7_13h30m,8.42,16.33,21.77,24.63,28.61,38.51,47.6,51.24,57.41
72.csv_Day7_14h00m,6.27,11.32,15.75,19.73,23.09,30.83,35.33,46.05,53.14
72.csv_Day7_14h30m,5.1,9.25,13.08,15.83,19.88,24.29,33.18,39.87,52.02
72.csv_Day7_15h00m,3.28,6.63,9.61,12.93,15.91,21.61,29.28,34.99,52.02
72.csv_Day7_15h30m,2.34,4.5,6.94,9.2,11.73,16.07,21.48,30.36,48.58
72.csv_Day7_16h00m,1.93,3.84,5.44,8.1,9.94,17.03,28.95,41.82,50.24
72.csv_Day7_16h30m,0.88,1.53,2.0,2.07,2.35,17.11,29.2,38.52,49.57
72.csv_Day7_17h00m,0.4,0.67,0.98,1.2,1.52,6.34,14.66,21.8,29.17
72.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
72.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_6h30m,0.07,0.07,0.11,0.36,0.63,5.39,13.73,27.02,39.27
72.csv_Day8_7h00m,1.96,3.76,4.67,5.33,6.1,8.45,13.73,27.02,41.7
72.csv_Day8_7h30m,2.96,5.4,6.86,8.23,9.43,12.29,17.18,27.02,42.27
72.csv_Day8_8h00m,5.66,9.01,12.89,15.47,17.26,20.04,25.08,27.35,44.73
72.csv_Day8_8h30m,6.35,10.88,14.85,18.59,21.18,26.24,31.24,34.43,43.88
72.csv_Day8_9h00m,8.41,14.54,19.44,23.48,26.67,32.77,37.58,42.32,46.42
72.csv_Day8_9h30m,12.05,21.23,26.88,29.97,32.46,37.23,41.22,48.65,50.5
72.csv_Day8_10h00m,12.03,21.39,27.72,32.06,34.76,40.19,46.55,52.62,55.58
72.csv_Day8_10h30m,12.86,22.83,29.24,33.8,36.65,40.99,48.58,54.07,60.41
72.csv_Day8_11h00m,13.89,23.23,30.02,34.33,37.66,42.84,50.21,56.19,62.5
72.csv_Day8_11h30m,14.28,23.67,30.29,34.51,38.33,45.81,53.68,59.74,63.18
72.csv_Day8_12h00m,13.62,23.64,29.46,33.21,36.56,44.61,52.67,59.49,63.18
72.csv_Day8_12h30m,13.19,23.17,29.1,33.05,35.88,41.89,49.44,56.22,62.5
72.csv_Day8_13h00m,7.88,15.22,20.75,25.4,29.63,38.74,46.37,53.94,60.78
72.csv_Day8_13h30m,7.97,15.02,20.62,24.5,27.52,34.79,42.73,50.94,55.61
72.csv_Day8_14h00m,7.05,11.26,16.41,20.11,22.78,30.19,39.61,45.11,53.83
72.csv_Day8_14h30m,5.7,10.04,14.81,17.87,19.81,27.14,32.43,39.56,51.52
72.csv_Day8_15h00m,2.35,5.28,8.21,10.82,12.86,20.03,27.11,34.51,51.52
72.csv_Day8_15h30m,1.11,3.61,5.22,7.24,9.04,14.09,21.51,30.57,49.17
72.csv_Day8_16h00m,1.69,3.12,5.04,7.09,9.84,19.99,35.61,47.24,54.85
72.csv_Day8_16h30m,0.72,1.18,1.81,3.11,5.07,22.74,33.87,42.62,54.24
72.csv_Day8_17h00m,0.24,0.71,1.17,1.86,2.97,6.81,14.14,21.97,26.89
72.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
72.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_7h00m,0.29,0.52,0.86,1.26,1.6,13.17,13.12,15.49,26.32
73.csv_Day7_7h30m,0.27,0.64,1.07,1.12,1.53,16.39,22.31,32.32,39.37
73.csv_Day7_8h00m,0.34,0.74,1.15,1.16,1.44,14.42,22.65,32.41,48.48
73.csv_Day7_8h30m,0.55,0.95,1.31,1.39,1.57,16.39,22.82,32.41,48.81
73.csv_Day7_9h00m,0.88,1.46,1.9,1.88,2.19,19.94,29.2,38.25,49.57
73.csv_Day7_9h30m,3.99,7.31,10.42,11.83,14.16,21.54,33.89,34.46,65.1
73.csv_Day7_10h00m,6.12,9.9,13.45,15.93,18.78,26.24,34.88,42.74,52.02
73.csv_Day7_10h30m,6.64,10.8,14.5,17.09,20.39,26.22,36.23,46.99,56.1
73.csv_Day7_11h00m,7.63,11.96,16.28,19.93,22.86,29.95,34.63,47.16,56.1
73.csv_Day7_11h30m,7.88,12.27,16.63,20.03,23.04,31.59,36.78,49.74,53.55
73.csv_Day7_12h00m,8.01,13.27,17.07,20.18,22.47,32.68,39.15,48.67,54.16
73.csv_Day7_12h30m,11.37,20.06,26.61,30.66,33.37,39.62,43.8,50.04,56.13
73.csv_Day7_13h00m,13.35,20.98,26.7,29.49,33.11,39.48,43.64,48.3,51.42
73.csv_Day7_13h30m,12.26,18.92,21.84,24.24,26.55,33.4,39.33,43.77,46.92
73.csv_Day7_14h00m,10.49,16.88,19.8,22.3,24.22,29.77,35.28,40.25,42.77
73.csv_Day7_14h30m,8.2,14.36,17.42,19.7,21.11,27.09,32.85,33.69,41.27
73.csv_Day7_15h00m,6.01,10.75,13.62,15.64,17.47,20.55,25.44,27.41,40.92
73.csv_Day7_15h30m,4.81,8.01,9.94,11.88,13.11,15.12,18.37,27.35,40.92
73.csv_Day7_16h00m,2.21,4.12,5.65,6.58,7.92,9.58,14.66,27.35,40.92
73.csv_Day7_16h30m,0.87,1.44,1.77,1.97,2.28,5.48,14.66,27.35,40.92
73.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
73.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_7h00m,0.39,0.57,0.96,1.4,2.23,10.15,11.87,15.86,25.31
73.csv_Day8_7h30m,0.54,0.67,1.08,1.82,3.06,19.06,22.52,35.99,41.97
73.csv_Day8_8h00m,0.41,0.73,1.51,2.68,2.87,17.48,22.59,37.02,46.88
73.csv_Day8_8h30m,0.54,0.95,1.71,3.41,4.25,20.1,23.35,37.02,49.87
73.csv_Day8_9h00m,0.74,1.22,1.68,3.13,4.89,24.43,34.66,43.13,54.24
73.csv_Day8_9h30m,3.57,7.33,10.54,11.46,13.81,21.04,30.57,34.44,60.49
73.csv_Day8_10h00m,5.92,9.5,14.45,17.38,19.18,29.16,40.63,42.98,51.52
73.csv_Day8_10h30m,6.44,10.77,15.32,18.89,22.91,30.91,41.3,46.98,56.57
73.csv_Day8_11h00m,7.66,11.7,16.41,19.99,23.45,30.48,41.02,49.15,56.83
73.csv_Day8_11h30m,7.79,12.89,17.69,20.89,24.41,32.77,40.21,50.52,54.49
73.csv_Day8_12h00m,8.35,14.07,19.41,23.08,26.51,33.55,41.14,49.9,53.64
73.csv_Day8_12h30m,8.9,17.22,22.56,26.91,30.76,39.06,45.16,49.26,56.44
73.csv_Day8_13h00m,11.36,21.73,27.62,31.04,33.73,38.88,43.43,48.59,50.68
73.csv_Day8_13h30m,11.28,19.45,25.24,28.68,30.8,33.73,38.62,44.79,47.36
73.csv_Day8_14h00m,7.76,14.39,20.54,23.67,25.83,30.12,34.33,40.54,43.13
73.csv_Day8_14h30m,7.35,10.9,15.01,18.69,21.11,25.29,30.99,34.07,43.13
73.csv_Day8_15h00m,5.39,9.09,13.06,15.69,17.52,20.12,23.96,27.12,41.7
73.csv_Day8_15h30m,3.29,6.13,8.38,9.45,11.0,15.1,17.67,27.02,41.7
73.csv_Day8_16h00m,2.02,3.63,4.73,5.61,6.66,8.94,13.73,27.02,41.7
73.csv_Day8_16h30m,0.91,1.68,1.95,2.3,2.4,5.39,13.73,27.02,41.7
73.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
73.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_6h00m,0.45,0.67,0.94,1.22,1.52,5.48,14.61,20.23,28.17
74.csv_Day7_6h30m,1.7,2.84,3.48,4.12,4.78,5.69,14.66,27.35,40.92
74.csv_Day7_7h00m,3.61,5.92,7.39,8.31,8.94,13.75,14.66,27.35,40.92
74.csv_Day7_7h30m,4.64,7.03,9.3,11.05,12.74,20.02,22.93,28.39,43.5
74.csv_Day7_8h00m,6.38,9.53,11.87,15.83,19.27,25.89,29.87,33.31,45.14
74.csv_Day7_8h30m,11.23,17.55,22.84,28.35,30.47,35.17,39.47,44.81,48.56
74.csv_Day7_9h00m,12.79,20.71,27.45,31.88,35.04,42.16,47.39,52.46,55.0
74.csv_Day7_9h30m,13.82,21.93,29.08,32.21,35.52,42.58,49.32,54.65,62.1
74.csv_Day7_10h00m,13.94,24.13,29.75,33.35,37.26,46.2,54.59,59.78,68.5
74.csv_Day7_10h30m,14.09,25.64,32.56,35.88,40.41,47.59,58.93,69.39,73.78
74.csv_Day7_11h00m,13.66,23.09,29.7,32.74,36.83,44.92,57.23,67.71,75.01
74.csv_Day7_11h30m,13.77,24.1,30.26,33.28,37.24,45.62,57.47,67.96,78.27
74.csv_Day7_12h00m,14.01,24.81,31.04,34.67,38.08,46.21,58.04,67.97,79.38
74.csv_Day7_12h30m,15.66,27.64,32.87,36.35,40.75,47.59,58.73,69.36,79.16
74.csv_Day7_13h00m,16.57,27.73,32.87,36.35,40.75,47.59,58.73,69.36,77.68
74.csv_Day7_13h30m,16.57,27.73,32.87,36.35,40.75,47.59,58.73,69.36,76.13
74.csv_Day7_14h00m,15.63,26.62,31.31,35.14,38.5,46.35,58.21,66.02,71.49
74.csv_Day7_14h30m,13.82,24.17,29.78,33.35,37.26,46.2,54.46,59.51,66.24
74.csv_Day7_15h00m,13.04,22.57,28.81,32.11,35.47,42.16,47.9,54.04,60.06
74.csv_Day7_15h30m,11.67,20.5,27.53,31.04,33.64,39.67,43.78,48.23,51.17
74.csv_Day7_16h00m,9.91,17.65,22.37,26.61,28.27,32.64,35.46,41.6,44.17
74.csv_Day7_16h30m,5.97,11.54,14.66,16.61,18.61,24.15,29.43,32.28,43.98
74.csv_Day7_17h00m,5.21,8.68,10.87,12.64,13.3,18.03,19.9,28.3,42.5
74.csv_Day7_17h30m,2.45,4.12,5.64,6.49,7.16,9.7,14.66,27.35,40.92
74.csv_Day7_18h00m,0.78,0.96,1.19,1.39,1.59,5.48,14.66,27.35,40.92
74.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,15.01,26.32
74.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_6h00m,0.43,0.89,0.97,1.19,1.48,5.39,10.7,16.18,26.23
74.csv_Day8_6h30m,1.38,2.2,3.13,3.86,4.22,5.91,13.73,27.02,41.7
74.csv_Day8_7h00m,2.85,6.03,7.7,9.83,10.44,12.5,14.06,27.02,41.7
74.csv_Day8_7h30m,5.42,8.09,11.04,13.17,14.23,19.07,23.03,27.35,44.73
74.csv_Day8_8h00m,6.71,10.72,14.3,16.97,19.78,24.86,29.89,36.32,46.64
74.csv_Day8_8h30m,10.5,16.98,20.25,23.57,26.61,33.14,38.77,43.25,49.09
74.csv_Day8_9h00m,10.59,17.89,21.56,26.43,31.15,37.97,45.07,50.67,54.81
74.csv_Day8_9h30m,10.73,18.15,22.64,27.83,31.98,39.24,48.48,56.72,63.23
74.csv_Day8_10h00m,11.07,18.77,23.09,28.43,33.34,42.54,52.12,61.73,68.76
74.csv_Day8_10h30m,12.28,18.85,24.05,29.79,35.17,42.72,54.29,64.83,73.29
74.csv_Day8_11h00m,11.12,18.52,21.68,26.95,32.76,42.55,54.67,65.16,75.6
74.csv_Day8_11h30m,11.16,18.6,21.51,27.56,33.05,43.12,55.31,65.16,76.24
74.csv_Day8_12h00m,12.36,18.71,24.01,30.03,35.37,43.42,55.26,67.75,78.66
74.csv_Day8_12h30m,12.37,18.94,24.71,31.24,35.81,43.55,55.02,67.23,79.31
74.csv_Day8_13h00m,12.37,18.94,24.74,31.27,35.81,43.55,55.02,67.23,78.85
74.csv_Day8_13h30m,12.37,18.94,24.74,31.27,35.81,43.53,55.02,67.23,76.61
74.csv_Day8_14h00m,12.28,18.85,24.97,31.27,35.81,43.48,54.92,64.12,71.65
74.csv_Day8_14h30m,11.07,18.77,23.87,29.66,33.87,43.29,52.74,60.9,65.37
74.csv_Day8_15h00m,10.58,17.85,23.17,28.78,32.14,39.78,47.84,54.23,58.34
74.csv_Day8_15h30m,10.55,16.88,20.89,25.95,29.28,36.5,41.65,48.63,53.07
74.csv_Day8_16h00m,9.35,14.45,18.13,21.19,24.91,32.59,37.05,41.03,44.73
74.csv_Day8_16h30m,6.33,9.63,12.77,15.63,18.51,24.7,27.83,31.07,44.73
74.csv_Day8_17h00m,4.34,7.16,9.33,10.78,12.53,17.61,20.94,27.02,43.13
74.csv_Day8_17h30m,2.04,4.34,5.63,6.68,7.93,10.0,13.73,27.02,41.7
74.csv_Day8_18h00m,0.47,0.82,0.91,1.14,1.35,5.39,13.73,27.02,39.27
74.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
74.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,3.28,8.56,14.97,25.31
