id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
63.csv_Day7_9h30m,17.62,32.96,45.58,54.55,61.13,70.37,71.13,74.16,77.05
63.csv_Day7_10h00m,31.91,50.4,68.21,74.49,77.33,79.6,80.84,81.4,81.68
63.csv_Day7_10h30m,36.17,55.83,72.64,74.82,78.01,82.71,84.96,86.55,87.92
63.csv_Day7_11h00m,38.49,56.26,73.97,81.49,83.48,86.2,89.22,91.15,92.42
63.csv_Day7_11h30m,37.4,51.6,69.86,78.1,83.47,88.4,91.69,94.53,95.72
63.csv_Day7_12h00m,27.93,38.79,57.7,65.15,67.39,71.71,76.31,77.3,78.28
63.csv_Day7_12h30m,10.52,21.74,30.25,33.17,48.38,57.84,62.49,67.52,68.33
63.csv_Day7_13h00m,19.94,38.51,48.34,56.25,68.15,77.87,81.05,79.85,83.76
63.csv_Day7_13h30m,16.34,36.03,52.92,66.8,70.68,75.46,78.51,77.72,78.08
63.csv_Day7_14h00m,10.44,22.19,34.38,42.69,52.21,57.38,61.63,66.42,66.98
63.csv_Day7_14h30m,9.73,18.26,25.74,39.87,46.66,52.27,69.5,83.58,90.05
63.csv_Day7_15h00m,6.07,12.32,20.83,26.74,33.64,39.89,43.42,41.61,43.05
63.csv_Day7_15h30m,8.04,13.9,18.8,26.5,34.1,35.04,42.69,52.14,75.03
63.csv_Day7_16h00m,6.56,14.09,17.98,22.67,26.05,31.86,33.81,47.69,70.48
63.csv_Day7_16h30m,7.53,13.22,17.5,22.24,28.77,23.92,25.34,27.81,28.48
63.csv_Day7_17h00m,4.24,7.54,12.59,16.49,22.3,24.92,24.86,26.88,25.66
63.csv_Day7_17h30m,3.68,8.0,11.16,16.75,20.8,24.43,23.31,27.44,35.86
63.csv_Day7_18h00m,1.29,2.26,3.26,4.79,8.22,8.33,14.59,36.15,49.88
63.csv_Day7_18h30m,0.29,0.81,1.42,2.0,2.99,3.74,9.24,13.6,26.64
63.csv_Day7_19h00m,0.05,-0.1,0.08,-0.02,-0.01,0.14,0.18,-2.37,7.68
63.csv_Day7_19h30m,0.02,0.45,0.73,0.72,1.35,1.84,4.86,6.63,9.91
63.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_5h00m,0.65,1.36,1.81,2.04,2.5,2.62,2.61,2.75,2.67
63.csv_Day8_5h30m,2.14,3.79,5.35,6.73,7.19,8.9,8.67,10.16,10.04
63.csv_Day8_6h00m,3.22,6.27,9.67,12.05,13.06,15.12,17.15,17.51,17.36
63.csv_Day8_6h30m,4.03,8.5,14.76,17.76,20.19,23.09,24.2,25.89,26.65
63.csv_Day8_7h00m,6.9,14.41,21.23,26.38,28.82,30.81,34.82,35.28,35.92
63.csv_Day8_7h30m,9.17,19.63,29.81,33.07,38.63,41.53,41.87,42.89,44.62
63.csv_Day8_8h00m,12.96,26.98,39.07,49.86,52.71,54.09,53.29,54.82,56.32
63.csv_Day8_8h30m,16.14,31.88,43.62,53.35,57.21,61.45,62.4,63.12,62.43
63.csv_Day8_9h00m,16.08,33.28,44.6,56.81,63.36,68.35,70.58,69.56,68.54
63.csv_Day8_9h30m,19.72,35.64,47.81,59.35,66.71,70.25,74.2,77.74,77.93
63.csv_Day8_10h00m,25.61,44.9,64.75,70.24,77.89,79.53,80.09,81.18,82.4
63.csv_Day8_10h30m,29.13,51.72,69.14,75.6,78.76,85.41,86.43,86.84,88.02
63.csv_Day8_11h00m,37.2,56.06,71.46,79.12,82.94,87.43,87.75,91.07,91.94
63.csv_Day8_11h30m,37.39,59.98,68.99,78.83,79.51,85.88,89.64,93.38,94.25
63.csv_Day8_12h00m,19.84,39.01,54.42,63.08,71.11,75.05,75.75,76.43,78.93
63.csv_Day8_12h30m,12.92,26.6,35.89,42.92,53.33,64.9,68.83,70.45,69.96
63.csv_Day8_13h00m,21.9,33.71,43.86,46.6,55.48,71.95,80.64,83.94,84.03
63.csv_Day8_13h30m,17.18,33.6,46.69,60.67,67.8,74.3,77.6,78.45,81.85
63.csv_Day8_14h00m,12.03,27.98,39.9,50.73,59.47,64.41,67.52,69.44,67.41
63.csv_Day8_14h30m,8.62,18.81,29.9,42.62,49.37,52.08,66.1,76.55,85.55
63.csv_Day8_15h00m,7.96,16.67,23.87,30.62,34.29,38.53,42.13,42.66,42.56
63.csv_Day8_15h30m,8.2,16.89,26.79,36.18,41.98,37.27,51.72,61.23,75.02
63.csv_Day8_16h00m,6.12,13.19,20.97,29.6,34.26,34.66,36.33,54.51,65.96
63.csv_Day8_16h30m,3.71,8.08,15.8,21.94,25.76,24.63,25.52,29.05,28.97
63.csv_Day8_17h00m,1.55,3.64,9.41,12.62,16.37,23.71,25.89,27.28,26.38
63.csv_Day8_17h30m,2.62,6.48,14.14,16.6,18.49,19.3,21.32,23.1,26.58
63.csv_Day8_18h00m,0.49,1.13,2.21,4.63,5.91,7.38,15.77,25.05,44.97
63.csv_Day8_18h30m,0.02,0.61,1.06,2.44,3.25,3.5,5.3,12.99,25.87
63.csv_Day8_19h00m,0.39,0.05,0.33,0.45,0.81,0.45,-0.17,-0.88,1.76
63.csv_Day8_19h30m,0.79,1.89,1.13,2.09,4.14,6.85,7.56,9.13,11.39
63.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_4h30m,-0.01,0.52,0.51,2.18,2.09,2.1,-1.42,-9.59,-3.6
64.csv_Day7_5h00m,-0.02,0.46,0.24,0.65,1.68,2.22,0.43,-0.08,4.84
64.csv_Day7_5h30m,0.45,1.34,1.66,2.31,2.57,2.93,2.8,3.01,3.27
64.csv_Day7_6h00m,1.07,2.85,5.07,6.39,7.09,7.27,7.5,7.97,8.39
64.csv_Day7_6h30m,3.71,8.71,12.1,14.81,16.75,18.99,18.24,19.44,19.18
64.csv_Day7_7h00m,4.55,10.89,15.89,18.96,24.05,26.89,27.17,28.37,29.66
64.csv_Day7_7h30m,8.15,15.52,23.3,28.78,33.13,35.37,37.3,37.53,39.26
64.csv_Day7_8h00m,5.58,11.71,18.38,22.45,27.39,28.01,28.62,30.68,32.36
64.csv_Day7_8h30m,10.41,17.02,26.9,35.32,41.72,50.54,57.54,66.04,80.54
64.csv_Day7_9h00m,10.36,18.98,27.93,39.36,46.08,55.2,64.23,68.46,79.09
64.csv_Day7_9h30m,11.74,22.81,34.22,47.52,56.53,60.88,62.38,63.45,69.01
64.csv_Day7_10h00m,12.18,21.84,34.92,50.68,59.32,64.92,71.72,81.07,80.37
64.csv_Day7_10h30m,10.0,17.1,25.3,35.43,48.46,51.87,60.97,73.97,80.2
64.csv_Day7_11h00m,10.06,18.49,26.04,36.24,47.7,49.7,58.59,73.88,81.95
64.csv_Day7_11h30m,13.13,23.22,37.9,54.53,59.63,64.12,69.27,75.33,78.31
64.csv_Day7_12h00m,17.25,38.03,51.68,59.53,62.72,68.24,74.83,83.01,86.28
64.csv_Day7_12h30m,17.43,39.18,53.82,59.14,65.44,70.04,69.5,73.47,73.69
64.csv_Day7_13h00m,24.87,50.4,65.22,72.5,81.32,84.55,86.54,88.93,88.89
64.csv_Day7_13h30m,22.71,35.32,53.51,66.78,76.04,83.3,86.29,87.42,88.5
64.csv_Day7_14h00m,22.64,42.67,62.04,65.4,72.62,75.83,77.8,81.05,82.22
64.csv_Day7_14h30m,23.8,47.71,58.47,60.39,69.33,73.19,74.56,77.9,77.8
64.csv_Day7_15h00m,20.5,31.69,49.64,56.4,55.97,61.76,68.34,69.89,72.62
64.csv_Day7_15h30m,18.09,27.63,40.64,43.39,44.15,59.5,63.29,63.31,62.44
64.csv_Day7_16h00m,14.14,24.01,34.26,38.87,44.35,50.22,49.62,52.96,54.48
64.csv_Day7_16h30m,10.53,17.49,22.44,25.96,32.94,40.11,41.26,44.69,44.15
64.csv_Day7_17h00m,7.98,12.54,17.9,22.16,24.47,29.5,30.6,34.47,34.17
64.csv_Day7_17h30m,4.49,10.98,18.55,20.2,22.13,24.33,23.96,27.71,28.01
64.csv_Day7_18h00m,4.04,8.86,12.17,13.72,15.45,17.01,18.85,19.19,19.55
64.csv_Day7_18h30m,1.37,3.71,6.25,7.44,8.35,9.23,11.09,11.76,12.31
64.csv_Day7_19h00m,1.07,1.82,2.36,2.66,2.72,3.94,4.11,4.87,4.13
64.csv_Day7_19h30m,0.36,0.63,0.46,1.01,0.33,0.69,-1.85,-7.89,-6.01
64.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_4h30m,0.24,0.46,0.01,-0.16,1.63,0.92,-2.07,-9.21,-4.99
64.csv_Day8_5h00m,0.12,0.13,-0.05,-0.29,1.59,0.41,-1.44,-0.25,4.6
64.csv_Day8_5h30m,1.29,1.55,1.96,2.28,2.64,2.41,2.58,2.72,2.73
64.csv_Day8_6h00m,1.73,2.9,4.52,5.56,6.2,6.84,6.48,7.02,7.44
64.csv_Day8_6h30m,4.34,9.15,12.88,16.26,18.31,18.46,18.36,17.93,20.02
64.csv_Day8_7h00m,8.14,14.5,18.3,23.38,26.4,26.56,27.29,28.65,30.15
64.csv_Day8_7h30m,9.06,17.81,25.04,29.67,34.03,36.67,38.24,38.64,39.59
64.csv_Day8_8h00m,7.44,13.93,18.44,21.41,25.28,27.51,31.12,31.63,33.08
64.csv_Day8_8h30m,8.87,17.24,28.77,40.22,50.47,54.18,57.07,61.28,76.34
64.csv_Day8_9h00m,8.82,17.68,29.33,43.1,55.5,57.67,68.49,76.9,87.42
64.csv_Day8_9h30m,9.97,24.06,44.63,60.55,62.36,63.26,63.11,64.97,64.2
64.csv_Day8_10h00m,9.52,23.53,48.95,61.59,66.36,71.94,73.23,75.38,73.39
64.csv_Day8_10h30m,9.3,19.81,35.89,50.28,53.75,58.47,69.08,77.22,82.46
64.csv_Day8_11h00m,9.36,18.76,33.21,47.09,50.48,55.09,67.31,77.91,82.75
64.csv_Day8_11h30m,12.76,30.81,48.2,62.47,69.42,67.91,73.22,77.58,81.64
64.csv_Day8_12h00m,13.95,28.91,41.7,54.44,67.21,70.89,79.19,83.34,86.77
64.csv_Day8_12h30m,12.78,33.82,40.21,54.19,69.13,74.21,75.69,75.11,74.66
64.csv_Day8_13h00m,15.89,29.06,42.92,58.61,68.24,75.29,80.66,86.19,86.41
64.csv_Day8_13h30m,26.47,47.7,51.25,60.0,69.14,76.55,84.86,86.42,87.74
64.csv_Day8_14h00m,18.91,29.69,45.85,57.29,65.1,75.94,80.26,81.38,82.14
64.csv_Day8_14h30m,17.34,27.2,42.56,57.19,63.55,74.04,77.4,78.8,79.35
64.csv_Day8_15h00m,20.18,29.1,43.39,53.06,60.93,65.86,67.36,70.77,69.92
64.csv_Day8_15h30m,14.69,27.16,39.4,49.86,55.05,59.91,62.31,66.08,63.74
64.csv_Day8_16h00m,13.67,23.98,34.2,42.44,46.01,48.39,52.47,54.19,53.93
64.csv_Day8_16h30m,11.98,23.53,31.74,37.92,39.72,43.3,45.8,48.0,47.45
64.csv_Day8_17h00m,8.38,16.36,21.85,23.82,24.81,30.52,35.09,35.82,36.32
64.csv_Day8_17h30m,8.35,13.93,18.04,19.34,22.9,21.02,25.26,29.52,28.5
64.csv_Day8_18h00m,3.25,5.97,8.48,11.03,13.48,15.39,17.84,18.91,19.77
64.csv_Day8_18h30m,1.56,4.38,5.96,7.69,8.56,9.57,10.7,11.22,12.6
64.csv_Day8_19h00m,1.07,2.07,2.93,3.31,3.45,3.49,3.68,4.65,6.11
64.csv_Day8_19h30m,-0.11,0.06,0.6,0.84,1.15,2.1,-1.03,-7.04,-11.57
64.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_5h30m,0.59,1.99,2.04,1.85,2.37,2.19,3.45,2.08,4.31
65.csv_Day7_6h00m,1.46,1.87,2.52,3.79,5.41,5.61,9.6,13.29,23.64
65.csv_Day7_6h30m,3.46,6.42,7.92,10.65,12.77,18.64,21.66,30.61,43.13
65.csv_Day7_7h00m,8.28,13.18,15.32,19.44,22.51,21.22,20.19,22.88,44.89
65.csv_Day7_7h30m,14.32,19.62,22.08,25.5,30.9,31.99,34.78,33.97,35.29
65.csv_Day7_8h00m,17.4,23.71,32.77,37.41,40.58,43.99,44.46,47.17,47.87
65.csv_Day7_8h30m,23.06,28.79,38.27,40.56,48.12,51.46,54.31,56.22,57.85
65.csv_Day7_9h00m,26.23,37.52,45.16,45.45,54.57,56.69,59.85,61.18,62.74
65.csv_Day7_9h30m,27.54,49.09,53.05,55.98,65.36,67.62,72.44,73.76,72.84
65.csv_Day7_10h00m,28.93,58.19,67.68,70.36,73.8,78.61,80.19,80.06,77.86
65.csv_Day7_10h30m,32.43,56.74,62.41,61.51,68.72,74.49,78.12,76.51,82.03
65.csv_Day7_11h00m,31.44,57.57,64.1,68.83,76.44,78.89,81.74,84.03,84.7
65.csv_Day7_11h30m,34.51,58.91,67.04,66.33,77.29,79.02,82.81,83.75,85.83
65.csv_Day7_12h00m,39.67,62.19,70.43,71.1,77.65,80.31,84.57,87.7,86.68
65.csv_Day7_12h30m,33.04,56.94,65.99,62.97,76.42,77.62,79.11,80.75,84.7
65.csv_Day7_13h00m,39.72,63.46,78.46,77.37,77.11,78.81,81.85,83.62,83.17
65.csv_Day7_13h30m,35.78,56.53,69.22,73.54,80.33,78.03,80.91,81.31,81.19
65.csv_Day7_14h00m,27.05,51.24,64.27,65.46,71.5,73.8,76.82,76.67,77.9
65.csv_Day7_14h30m,23.42,49.02,56.52,59.51,69.2,67.07,69.85,70.45,69.24
65.csv_Day7_15h00m,24.6,47.92,53.49,55.51,60.45,60.42,66.32,66.37,65.91
65.csv_Day7_15h30m,23.7,44.15,47.36,51.17,53.59,59.09,59.66,59.23,57.69
65.csv_Day7_16h00m,19.45,26.85,34.18,40.47,42.61,44.23,46.56,47.32,50.96
65.csv_Day7_16h30m,15.7,23.58,28.97,30.79,32.11,35.56,36.77,37.1,37.97
65.csv_Day7_17h00m,9.91,16.49,19.58,21.16,24.11,24.41,25.65,27.11,27.56
65.csv_Day7_17h30m,7.19,10.02,10.12,12.44,14.23,16.03,16.35,17.47,18.97
65.csv_Day7_18h00m,2.51,4.14,5.35,6.2,6.38,7.42,7.26,7.26,8.08
65.csv_Day7_18h30m,0.46,1.15,1.57,2.7,2.27,4.21,1.75,1.53,-2.4
65.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_5h30m,1.48,1.68,1.72,2.37,2.95,4.52,3.71,4.73,3.32
65.csv_Day8_6h00m,0.98,2.07,2.45,3.44,4.82,8.2,13.66,18.64,22.95
65.csv_Day8_6h30m,4.26,7.11,9.8,14.34,16.21,20.83,22.36,34.07,38.85
65.csv_Day8_7h00m,7.87,19.6,20.44,19.0,19.76,21.93,17.7,30.06,41.34
65.csv_Day8_7h30m,21.59,29.02,33.73,33.23,36.01,36.01,35.63,36.62,36.16
65.csv_Day8_8h00m,23.47,40.43,44.18,45.41,46.56,45.52,46.2,46.24,47.66
65.csv_Day8_8h30m,31.12,44.97,52.1,53.99,55.13,56.24,57.74,56.41,58.77
65.csv_Day8_9h00m,33.52,48.96,55.76,58.49,61.75,64.99,65.0,64.55,65.51
65.csv_Day8_9h30m,38.44,52.48,66.19,67.73,73.17,72.19,74.1,73.77,73.6
65.csv_Day8_10h00m,38.23,57.48,65.9,69.13,72.3,76.98,80.17,76.53,76.23
65.csv_Day8_10h30m,38.78,58.18,65.65,71.7,77.62,80.25,80.24,82.05,84.64
65.csv_Day8_11h00m,38.79,59.96,69.41,72.29,75.45,76.75,78.45,81.35,87.4
65.csv_Day8_11h30m,40.57,61.96,76.54,72.27,82.29,79.86,82.08,83.54,88.36
65.csv_Day8_12h00m,41.81,67.06,75.19,71.87,80.47,78.91,80.6,83.59,88.53
65.csv_Day8_12h30m,40.77,63.15,77.15,74.68,83.23,80.04,81.52,84.3,87.64
65.csv_Day8_13h00m,34.72,62.24,76.43,73.0,81.79,82.42,81.89,84.79,86.83
65.csv_Day8_13h30m,32.14,60.87,79.76,74.22,80.77,84.36,83.8,83.65,85.93
65.csv_Day8_14h00m,33.73,60.94,68.05,71.89,78.41,78.17,75.18,78.59,78.8
65.csv_Day8_14h30m,29.82,56.45,64.92,67.03,70.01,71.65,71.33,72.45,73.04
65.csv_Day8_15h00m,26.67,48.41,57.8,59.58,62.03,64.54,65.75,65.92,67.3
65.csv_Day8_15h30m,19.75,35.45,47.31,48.94,51.31,53.76,57.78,60.11,56.85
65.csv_Day8_16h00m,20.09,32.03,42.89,44.98,45.19,46.23,46.9,49.31,51.79
65.csv_Day8_16h30m,13.99,22.4,27.3,32.62,33.48,35.26,36.42,39.94,39.64
65.csv_Day8_17h00m,9.52,15.2,19.32,21.36,22.85,24.91,26.76,27.47,28.71
65.csv_Day8_17h30m,5.42,9.67,12.28,13.83,14.84,15.84,18.18,17.45,18.36
65.csv_Day8_18h00m,2.78,4.1,5.39,6.17,7.25,7.87,7.93,8.32,8.45
65.csv_Day8_18h30m,1.06,1.98,1.03,1.2,1.86,1.36,1.79,1.07,-0.29
65.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
